date,code,short,full,day5,day10,day20,day60,day120,day250,day364
2017/04/17,002770,科迪乳业,科迪乳业2016年度业绩网上说明会,-0.011294027565084257,-0.013738641280830709,0.0005567153792621424,-0.45415015943569426,-0.2882593781122052,-0.24861000794281182,-0.29007746276426283
2017/05/03,002121,科陆电子,科陆电子2016年度业绩说明会,-0.008171315863623333,-0.037396517270910715,-0.025137952176578673,-0.01343033016228337,0.13889328480244764,-0.030446020113773127,-0.07517693523801927
2017/05/03,300405,科隆精化,科隆精化2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/05/09,002339,积成电子,积成电子2016年度业绩说明会,0.0,0.0,0.0,-0.029390681003584117,-0.013489354786282574,-0.10344979097882127,-0.19366993217784492
2017/04/28,300590,移为通信,移为通信2016年度业绩网上说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/28,300010,立思辰,立思辰2016年度业绩网上说明会,-0.006395614435815467,-0.003914344922864378,-0.008306902280622202,-0.02628527951885799,-0.024838222905229506,-0.11723371722111808,0.14578516944075867
2017/04/19,300603,立昂技术,立昂技术2016年度业绩网上说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/28,002475,立讯精密,立讯精密2016年度业绩网上说明会,-0.00605760909877614,-0.006203473945409342,0.02005420054200541,0.05171679909194105,-0.18713274069609773,0.0014060040573965534,-0.12174643157010961
2017/04/24,002378,章源钨业,章源钨业2016年度业绩说明会,0.014702606371129391,0.04508922490123965,-0.02173405001168502,0.0001331806195562914,0.1444198592844888,-0.016530086104730224,-0.18679399906930416
2017/04/10,002797,第一创业,第一创业2016年度网上业绩说明会,-0.017194634703196324,-0.04363431060208895,-0.03913260219341987,-0.5178104298710259,-0.23608458627035697,-0.246386129165118,-0.3255680216496591
2017/04/28,002181,粤传媒,粤传媒2016年度业绩网上说明会,0.0010111223458037309,-0.004811344644213668,-0.07620817843866189,-0.038044200363169245,0.0018434797875608846,-0.0720118782479584,0.15038879391165302
2017/04/17,002060,粤水电,粤水电2016年年度报告说明会,-0.0035987404408457076,-0.009574875526618424,-0.02041488310833068,-0.41127109754934676,-0.329493087557604,-0.22235079389695478,-0.2330372743156679
2017/05/05,300099,精准信息,精准信息2016年度业绩网上说明会,-0.039430449069003226,-0.020754119138149427,-0.07354273633343396,0.08348613957501895,-0.04711063659415443,-0.2535724109973791,-0.2135117770687453
2017/04/25,002006,精功科技,精功科技2016年度业绩网上说明会,0.015931372549019485,-0.01334560515416482,-0.043454839288920855,-0.0036993089969988052,-0.0036993089969988052,-0.04885964718609968,-0.022188704897659717
2017/04/10,300567,精测电子,精测电子2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/03/28,002295,精艺股份,精艺股份2016年度业绩说明会,-0.026455026455026478,0.01545857290979361,-0.04359854500742866,-0.09906104119703912,-0.02379125095932434,-0.06794664894626908,-0.2814612166076595
2017/05/02,300258,精锻科技,精锻科技2016年度业绩网上说明会,-0.026173145423571388,-0.018356456776947732,0.007014674871971397,0.05965952504660935,0.029627200174920865,-0.05162169488545154,-0.07826324527667361
2017/05/03,002766,索菱股份,索菱股份2016年度业绩网上说明会,-0.0021543718891614324,-0.012610199754491845,-0.012610199754491845,-0.012610199754491845,-0.2757285927867778,-0.13316928830485728,-0.1844356183324072
2017/03/20,002572,索菲亚,索菲亚2016年度业绩说明会,-0.0018081574579086744,0.0026891477216484097,0.006910111721049844,-0.3176708593543847,-0.15071861158817654,-0.16634508822693317,-0.14975970517194148
2017/03/29,002049,紫光国芯,紫光国芯2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0023734177215190776,0.47883078983877925,0.36123308238456
2017/05/11,002118,紫鑫药业,紫鑫药业2016年度业绩网上说明会,0.013581684128831891,0.004843681197710215,0.006282598387861633,0.019074271826785078,0.05817248096334326,0.13798569942368316,0.2974250406183837
2017/04/18,002809,红墙股份,红墙股份2016年度业绩网上说明会,-0.08895252972316237,-0.013890596189305545,0.03559845258098529,0.07270384883783385,-0.08921387163506042,-0.16662147326578172,-0.2911681412776787
2017/04/14,300345,红宇新材,红宇新材2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/05/12,002165,红宝丽,红宝丽2016年度业绩说明会,0.018662519440124294,-0.013537505548158291,-0.06330828919817709,0.01080332409972311,0.09049858889934151,-0.04813204464260997,-0.22405657151454672
2017/03/29,002697,红旗连锁,红旗连锁2016年度业绩说明会,-0.01912811387900347,-0.007821229050279124,-0.06565114782235563,-0.12773076166109038,-0.018204620720738373,-0.07054745444334695,-0.07904489473832443
2017/04/10,300026,红日药业,红日药业2016年度业绩网上说明会,-0.012112036336109019,-0.0031766200762387018,-0.031326229297727534,-0.06588072122052682,-0.037531191118805894,0.002167427391182331,-0.07757045567797995
2017/03/29,300427,红相电力,红相电力2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/28,002825,纳尔股份,纳尔股份2016年度业绩网上说明会,0.00244829041789778,-0.10085855519902866,0.02722528374876811,-0.0470073960512956,-0.09445631071458128,-0.19445107754760937,-0.20222080769502815
2017/04/07,300198,纳川股份,纳川股份2016年度业绩说明会,-0.002391527160915623,-0.07821229050279326,-0.1674963867030673,-0.1674963867030673,-0.1674963867030673,-0.12763348567606705,-0.11360362483957973
2017/04/11,300120,经纬电材,经纬电材2016年度业绩网上说明会,-0.017587548638132337,-0.08941334127456835,-0.05411082216443279,-0.05931943279245328,-0.03407511773334337,-0.06290568743908939,-0.1472957308964104
2017/05/08,300508,维宏股份,维宏股份2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/10,300190,维尔利,维尔利2016年度业绩说明会,-0.01011824942094358,-0.03497813866333534,-0.019458222052651387,-0.013097833759469903,-0.06404798761609878,-0.15374378883883333,-0.1662962338478515
2017/04/27,300369,绿盟科技,绿盟科技2016年度业绩网上说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/03/16,300017,网宿科技,网宿科技2016年度业绩说明会,-0.013410173999778277,-0.02531645569620258,-0.04200236330432939,-0.6098896673914794,-0.5062835899300926,-0.39472920787416477,-0.025711150357505298
2017/04/07,002114,罗平锌电,罗平锌电2016年度业绩说明会,-0.02280942290913621,-0.04533876719307186,-0.05682869546651488,0.022789841934920736,0.09421554572087473,-0.09471188260558318,-0.19354137832887514
2017/05/10,002333,罗普斯金,罗普斯金2016年度业绩网上说明会,-0.005800464037122846,-0.005263157894736627,-0.05742004363366303,-0.027791772985096743,0.05310916447342551,0.01901744510569975,0.05121210225557325
2017/05/09,002293,罗莱生活,罗莱生活2016年度业绩网上说明会,-0.024574669187145595,-0.02628831735788176,-0.04334790755777638,0.019024472008045617,0.015589035363046542,0.19764292729383,0.1289886416326479
2017/04/14,002690,美亚光电,美亚光电2016年度业绩网上说明会,0.010343506576427049,0.019988412514484393,-0.014366378386105366,-0.01550231528085345,-0.09865394229734786,-0.0058786179982346625,0.06635153642323534
2017/04/06,300188,美亚柏科,美亚柏科2016年度业绩说明会,-0.010116731517509744,-0.021184220375776747,-0.03288549508338443,-0.06600405963463311,-0.05225858730136915,0.1873912474651671,0.5638382603931821
2017/03/31,300611,美力科技,美力科技2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/18,300495,美尚生态,美尚生态2016年度业绩网上说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/03/30,300495,美尚生态,美尚生态2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/03/24,002044,美年健康,美年健康2016年度业绩说明会,0.02380526221585821,-0.0033365109628217485,0.03180136214940728,0.03889021439040167,0.04977966378325404,0.18443306467610449,0.37039827820366433
2017/05/08,300439,美康生物,美康生物2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/05/09,300237,美晨科技,美晨科技2016年度业绩网上说明会,0.0279261406989165,-0.011606064671944067,-0.0370662806509628,0.03937762166712624,-0.004842777620248598,0.04620307295261531,-0.029617785056657468
2017/03/20,002034,美欣达,美欣达2016年年度业绩说明会,-0.0015913913307063347,0.026690836354544157,0.00805940936042827,0.013675032587017374,-0.07688308572114187,0.18205651315225904,-0.07760014417087079
2017/05/08,002303,美盈森,美盈森2016年度业绩网上说明会,-0.029304029304029432,-0.02672544427607108,-0.06425771262996395,0.05511222690456974,0.06047817813516623,-0.139819452358816,-0.21542971900955174
2017/04/28,002269,美邦服饰,美邦服饰2016年度业绩网上说明会,-0.0008084074373485499,-0.01043338683788114,-0.028561415805151702,-0.03608280458886116,-0.0001572623765488509,-0.10516325586588593,-0.18761611363262218
2017/05/08,002842,翔鹭钨业,翔鹭钨业2016年度业绩网上说明会,0.04059150456530377,0.023625441124969507,-0.09727364523729397,0.2745745491490981,0.25248773529104696,0.00025618085580143027,-0.08047711662494542
2017/05/03,300199,翰宇药业,翰宇药业2016年度业绩网上说明会,-0.04758883248730965,-0.04225814392385333,-0.029040124140988628,0.015254483526772378,0.08322069897663704,0.0803122172960609,0.04749990123391745
2017/04/10,002508,老板电器,老板电器2016年度业绩说明会,0.027565024687998263,0.05798934339560064,0.001298319533584852,-0.06262498580408156,-0.13572223599601224,0.06827422354012017,-0.21051389441082868
2017/05/05,300456,耐威科技,耐威科技2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/05/12,300343,联创互联,联创互联2016年度业绩网上说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/12,002036,联创电子,联创电子2016年度业绩说明会,-0.023721063160903267,0.023835086965857732,0.010534979423868234,-0.04174657029060352,-0.038539727988547,0.05944657880659381,-0.05058162884259088
2017/04/10,002250,联化科技,联化科技2016年度业绩说明会,-0.021681298217611097,-0.030946464874632956,-0.008982308954951711,0.005021738397761741,-0.06409055227773425,-0.17408963955629597,-0.13636453906343135
2017/04/28,002394,联发股份,联发股份2016年度业绩网上说明会,-0.006159260888693382,-0.012187015289164767,-0.02828115078395934,0.012781328146706994,-0.028718215625865986,-0.10906076551575036,-0.19409882358744174
2017/03/30,300269,联建光电,联建光电2016年度业绩说明会,0.01573033707865175,-0.008751562779067757,-0.029187247418051128,-0.038419042586409595,-0.12306566541109851,-0.18167652241663174,-0.25272331154684047
2017/04/07,300545,联得装备,联得装备2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/05/10,002280,联络互动,联络互动2016年度业绩网上说明会,0.0,0.0,0.0,-0.05632370882472535,-0.01892750237278244,-0.15923188953017958,-0.14826782645450828
2017/05/05,300203,聚光科技,聚光科技2016年度业绩说明会,-0.024433585073300755,-0.010368251698248218,-0.009454080181973211,0.00976811569057798,0.12202127971392504,0.13748225272124878,-0.04690358873397708
2017/04/10,300475,聚隆科技,聚隆科技2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/06,300303,聚飞光电,聚飞光电2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/28,300202,聚龙股份,聚龙股份2016年度业绩网上说明会,-0.022647113421199162,-0.04152808134562398,0.0072607260726074,-0.014527526224160009,0.0077074833299155595,0.03780970957661441,0.1406060903776667
2017/04/28,002426,胜利精密,胜利精密2016年度网上业绩说明会,0.0,0.0,0.0,0.0,0.0,0.015979112271540936,-0.18072903761787437
2017/03/16,300476,胜宏科技,胜宏科技2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/05/10,300392,腾信股份,腾信股份2016年度业绩网上说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/05/05,300178,腾邦国际,腾邦国际2016年度业绩网上说明会,-0.0136986301369863,-0.027012655535467413,-0.031042796865581607,-0.013614179296172691,0.11980892697506884,0.02607168759781678,0.07417793258161678
2017/03/31,300204,舒泰神,舒泰神2016年度业绩说明会,0.011216056670602203,-0.011449480642115149,-0.01161939615736503,-0.08219999675803588,-0.016227736814474102,-0.07989664356807027,-0.11684502205479734
2017/04/12,002608,舜天船舶,舜天船舶2016年度业绩说明会,0.0,-0.020123839009288044,0.004456976532654291,0.08149294321751784,0.0472852474563694,-0.11654592158491386,-0.20355282338716074
2017/04/20,002025,航天电器,航天电器2016年度业绩网上说明会,0.0,0.0,0.0,0.0,0.050894279150399416,0.04878734731982052,0.22947661425725793
2017/04/26,300424,航新科技,航新科技2016年度网上业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/03/31,002706,良信电器,良信电器2016年度业绩说明会,0.0009020386072523391,-0.04935543278084714,-0.009041486176120132,-0.3622308117062396,-0.20463391873828285,-0.11085299102184565,-0.15013355203742643
2017/04/12,300389,艾比森,艾比森2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/05/12,002180,艾派克,艾派克2016年度业绩网上说明会,-0.002685078634445734,-0.03149519283898769,-0.023700733046250835,-0.062084748265170464,0.1316845743335691,-0.024657507200308248,0.11654918992793685
2017/05/09,002170,芭田股份,芭田股份2016年度业绩网上说明会,-0.011471648639790279,-0.01678445229681982,-0.02831909378899871,0.01259150805270863,0.008608978870357574,-0.09608339684803223,-0.2461597399869011
2017/04/25,300284,苏交科,苏交科2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/19,300331,苏大维格,苏大维格2016年度业绩网上说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/03/30,300507,苏奥传感,苏奥传感2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/07,002024,苏宁云商,苏宁云商2016年度业绩说明会,-0.004141739530602847,-0.017722523475730792,-0.04148512975942419,-0.0004432624113476243,0.11495791255101927,0.025730824457041064,0.17187473576335147
2017/04/05,000718,苏宁环球,苏宁环球2016年度业绩说明会,-0.0013908205841447392,0.012396694214875766,-0.06684315023163463,-0.0815420831243009,-0.09137164274755818,-0.1832014421461093,-0.2545328018274926
2017/05/05,002808,苏州恒久,苏州恒久2016年度业绩网上说明会,-0.00481996030620909,-0.03797207693258097,-0.143028846153846,-0.3110674343926474,-0.24015214155779724,-0.33246872831732704,-0.14021517706063344
2017/04/12,002032,苏泊尔,苏泊尔2016年度业绩说明会,0.0009110233829337026,0.026445355110705168,0.07150393636880126,-0.08051499396580815,-0.13174585705762792,0.009155083010152363,0.10931521057890325
2017/03/24,002334,英威腾,英威腾2016年度业绩说明会,-0.006376811594202865,-0.02067082683307323,-0.0336157420060126,-0.148010745810413,-0.020155885419252364,0.07297644854319049,-0.025275848697430405
2017/04/24,000411,英特集团,英特集团2016年度业绩说明会,0.019774258465307473,0.013020833333333365,-0.05297762043241863,-0.013487518034363719,-0.024931488536862674,-0.05963932876908083,0.2181986254571759
2017/05/04,002837,英维克,英维克2016年度业绩网上说明会,0.002198607548552667,0.06984167517875385,-0.030032332255591473,-0.3803187507916952,-0.37652108978363086,-0.3575967209583724,-0.31823209819504855
2017/05/04,002528,英飞拓,英飞拓2016年度业绩网上说明会,0.0008136696501221777,-0.009619896762083552,-0.047514779943069727,-0.0022839583073793013,0.03455919395466001,-0.09843053671769042,-0.07287732129849993
2017/05/09,300582,英飞特,英飞特2016年度业绩网上说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/21,002660,茂硕电源,茂硕电源2016年度业绩网上说明会,-0.02331170391732754,-0.004510309278350362,-0.04779411764705893,0.03266651098829819,-0.04478572623936364,-0.046812696516714124,-0.009181221679634812
2017/04/14,300087,荃银高科,荃银高科2016年度业绩说明会,0.011649755730928309,0.002461736059081803,0.009061556087907464,0.02907266250430923,-0.23940061075207733,-0.04129817313278725,0.004123967764401097
2017/05/03,002642,荣之联,荣之联2016年度业绩网上说明会,0.0,0.0,0.0,0.0,-0.05580353695266043,-0.24267281514654343,-0.2776782120829559
2017/04/27,002146,荣盛发展,荣盛发展2016年度业绩网上说明会,0.03681506849315066,-0.01419878296146035,0.00264270613107805,0.0017566348573325487,0.01619887730553377,0.04825112748807081,-0.004662847875084579
2017/04/27,002493,荣盛石化,荣盛石化2016年度业绩网上说明会,-0.012203876525484561,-0.039182282793867027,0.028565405291451587,-0.11975909196201054,-0.061293599729089134,0.4227893884185428,0.2004610441018956
2017/04/05,300290,荣科科技,荣科科技2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/10,002106,莱宝高科,莱宝高科2016年度业绩网上说明会,-0.036286522148916096,-0.056079805877595174,-0.07429445766746023,-0.05337298481765519,0.014976174268208924,0.0024625706095843325,-0.19853696625981165
2017/04/20,300006,莱美药业,莱美药业2016年度业绩说明会,-0.013940836450187016,-0.016892555490080403,-0.04421598961972251,-0.02871783105808578,-0.02398565344093269,-0.01899443343880898,-0.12772165239968147
2017/05/11,002166,莱茵生物,莱茵生物2016年度业绩网上说明会,0.017802041300735816,0.017463729177861473,0.03069292696952262,0.02316636851520583,0.06636445100416405,-0.02104549966648634,-0.08501036619675754
2017/03/28,300395,菲利华,菲利华2016年业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/27,002731,萃华珠宝,萃华珠宝2016年度业绩说明会,-0.004598662207357984,-0.006619747752769763,-0.012672881252665646,-0.034802784222738005,0.0633373537177692,-0.15269763214968698,-0.29757365793675933
2017/05/04,002737,葵花药业,葵花药业2016年度业绩网上说明会,0.0029802658074909753,-0.01363044287309257,-0.019856770833333204,0.021613660788918816,0.09950347644436139,0.05556730994086931,-0.3149652067648939
2017/04/28,002614,蒙发利,蒙发利2016年度业绩网上说明会,-0.0175864160097028,-0.05966885348328637,0.023685627130809378,0.1182861514919664,-0.029079923255347966,0.13194404133047005,0.22342561850701484
2017/05/09,300355,蒙草生态,蒙草生态2016年度业绩网上说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/03/29,002513,蓝丰生化,蓝丰生化2016年度业绩说明会,0.0,0.0,0.0,0.0,-0.02355525259410729,-0.10427000589684055,-0.1541901613844064
2017/03/03,002382,蓝帆医疗,蓝帆医疗2016年度业绩说明会,-0.0020056157240273048,0.008090614886731361,0.03173337585712005,0.05229768843424127,0.0075672047111953016,0.002793535450478811,0.2635406976744188
2017/04/27,300433,蓝思科技,蓝思科技2016年度业绩网上说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/20,300484,蓝海华腾,蓝海华腾2016年度业绩网上说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/05/09,300297,蓝盾股份,蓝盾股份2016年度业绩网上说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/28,300058,蓝色光标,蓝色光标2016年度业绩说明会,-0.012288135593220452,-0.02229845626072047,-0.002444068433915931,0.01792346197319577,0.002737763629129281,-0.21852225585827983,-0.023991641477491384
2017/04/27,300293,蓝英装备,蓝英装备2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/04/11,002765,蓝黛传动,蓝黛传动2016年度业绩网上说明会,-0.021619766643788573,-0.010249691738594451,0.00776385960560586,-0.4454939271720272,-0.4066765881259773,-0.3042316642247694,-0.23867018823628047
2017/05/05,002192,融捷股份,融捷股份2016年度业绩说明会,-0.017093131668911278,0.04187003822405163,-0.0623966030660636,0.13201674681981104,0.25930874441826934,-0.07921405081662951,0.006775804004691816
2017/05/10,002622,融钰集团,融钰集团2016年度业绩网上说明会,0.0,0.0,0.0,0.0,0.0,-0.05346635968278275,-0.4177847219863454
2017/03/15,300305,裕兴股份,裕兴股份2016年度业绩说明会,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017/05/04,002831,裕同科技,裕同科技2016年度业绩说明会,0.014116398372545585,-0.004353929726760421,-0.023518451622715895,0.05146978021978022,0.021977966580182046,-0.1332387324294403,-0.2372423115917537
2017/04/07,002265,西仪股份,西仪股份2016年度业绩说明会,0.013703993735317206,-0.10704225352112663,-0.091351686288395,-0.14257495762866876,0.006404150416658888,-0.21229313233882055,-0.09300437077551434
2017/04/21,002536,西泵股份,西泵股份2016年年度业绩网上说明会,-0.01910132799708927,-0.005739406520942585,-0.015827642792864357,-0.005967336683417125,0.1793426549346186,-0.020464536421008643,-0.09412753020241613
2017/04/12,002302,西部建设,西部建设2016年度业绩网上说明会,0.0047236655644781024,0.09207926381753516,0.061338523355097874,-0.20211968204769282,0.09024548317775073,-0.1200590962171347,-0.17187143834055185
